transaction_amount,transaction_hour,day_of_week,account_age_days,num_transactions_24h,num_transactions_7d,avg_transaction_amount_30d,distance_from_home_km,num_failed_logins,device_reputation_score,ip_country_match,previous_fraud_count,merchant_category_risk,card_present,velocity_score,is_fraud,kmeans_cluster,PC1,PC2,dbscan_cluster
112.97061712941047,11.0,1.0,1397.3699361920453,1.0,8.0,104.776199754414,2.2375986934886147,1.0,82.77284844790915,1.0,0.0,0.11302744773417919,1.0,0.27150469782978137,0,5,-1.3478225979081209,1.1984199451685245,-1
272.6687444784496,13.0,3.0,1235.6441485901303,1.0,9.0,87.97442648113123,4.736444537019629,0.0,72.25964296502215,1.0,0.0,0.25604538332357896,1.0,0.38133628913763706,0,5,-0.8900888091106047,0.3006492232627707,-1
13.175757281432086,9.0,2.0,553.6702399625299,1.0,9.0,257.2052529803856,0.8296065885316962,0.0,70.94371585738078,1.0,0.0,0.25117483023567744,1.0,0.10227742485217424,0,2,-1.0844119010151019,1.5173208934217135,-1
222.00808406740592,13.0,4.0,1355.2179490437777,1.0,10.0,44.45447705025878,0.3422975065840349,0.0,90.86426812567233,1.0,0.0,0.26272720476036615,1.0,0.27180117495733636,0,5,-1.3498239025737455,-0.4369432867527039,-1
102.74308252072433,10.0,4.0,556.6283857871816,0.0,10.0,34.56725241315121,1.216337201675419,0.0,83.15286676033541,1.0,0.0,0.10089633866510578,1.0,0.31515606691758147,0,4,-1.1198155797811817,-0.5653043821551821,-1
29.75036272606863,19.0,4.0,916.3327510500046,3.0,14.0,113.03659356848867,0.6839911455510518,0.0,86.56645204163888,1.0,0.0,0.2002465453356816,1.0,0.32352405134866546,0,4,-0.9874617877264154,0.09675756285964432,-1
90.59606854318397,19.0,2.0,598.5466124714326,0.0,9.0,115.16630400746156,1.8727829135286798,0.0,86.72983742867248,1.0,0.0,0.2409672395034673,0.0,0.3714930645345045,0,3,-0.9688562745136574,1.4705075324125225,-1
139.50868959849424,16.0,7.0,1496.5404128848431,3.0,15.0,133.11349728055217,3.6116776961844095,0.0,78.32127439999904,1.0,0.0,0.1310802257478031,1.0,0.10132048270113589,0,8,-1.3572567164706746,-1.2601628386926833,-1
42.014082029632746,18.0,3.0,702.2222061221096,1.0,10.0,28.77986925317942,4.442884944377793,0.0,84.27677532488472,1.0,0.0,0.22995814550252494,1.0,0.10009904777784294,0,4,-1.4449076881121117,0.054118713732667946,-1
117.6215196612821,9.0,5.0,1005.6900751624225,6.0,14.0,121.1846018302832,7.800099426577028,0.0,84.12280665003107,1.0,0.0,0.11682201986193715,1.0,0.24167903823856463,0,8,-0.5701833790860542,-0.5866776593272195,-1
234.27786725225525,19.0,3.0,1829.428261406703,1.0,15.0,12.971679700393798,5.33905614487125,0.0,81.65281663683571,1.0,0.0,0.13626517122086262,0.0,0.1087881115016112,0,3,-1.477348436633255,0.44978739946210755,-1
54.49855082987434,19.0,1.0,699.0572868573164,2.0,15.0,60.08558219306589,4.692149078202787,0.0,94.62026150203212,1.0,0.0,0.1951593629989202,1.0,0.39235976609871237,0,4,-0.9331254592342361,1.1973015510150542,-1
34.386410585738474,16.0,6.0,1195.2612795726038,1.0,10.0,38.54180515322888,2.653288491107753,0.0,83.53492011062788,1.0,0.0,0.23071303053622041,1.0,0.1666195523624176,0,8,-1.487223930963948,-1.3093640004644262,-1
75.4746734928488,12.0,4.0,1050.5091660064459,1.0,9.0,193.0046274915668,3.2104497022763923,0.0,88.10933573517963,0.0,0.0,0.1291738253907792,0.0,0.24179941880945344,0,0,-0.5593506879765996,0.6161260648517922,-1
86.98236360136573,15.0,3.0,394.6328071097681,4.0,7.0,34.037829992590886,2.676623359830251,0.0,96.86560361142477,1.0,0.0,0.13704466616618757,1.0,0.11834128900366708,0,4,-1.367317029422787,-0.04322961353106758,-1
175.7964954053397,9.0,5.0,1661.159515691549,1.0,4.0,108.97175286769557,9.231058108151203,0.0,95.98700868576768,1.0,0.0,0.1408892734131326,0.0,0.2566145248513776,0,3,-1.6283223926815742,-0.22724677928587952,-1
73.54441688345086,13.0,1.0,477.89005682437056,2.0,9.0,12.065279975554649,1.306826759298874,0.0,96.71266611337495,1.0,0.0,0.1477401609397957,1.0,0.21398683754422257,0,4,-1.313003012890756,0.7268242235109351,-1
58.70381872443063,10.0,2.0,1140.4069592973192,3.0,9.0,18.962043662016356,0.028686793767070295,0.0,78.10014989395042,1.0,0.0,0.14531076970525825,1.0,0.11339800866316713,0,5,-1.2965013775041954,0.2366077216961899,-1
33.58770434498105,19.0,7.0,1281.7090122251832,0.0,18.0,49.81814622646862,5.268001940439284,0.0,71.04947464924189,1.0,0.0,0.17902982169952736,1.0,0.20053728000886745,0,8,-1.1672996838091239,-1.581077139658984,-1
15.654561205171444,19.0,2.0,1392.4772565648498,1.0,14.0,23.86855049907438,1.1311301340633557,0.0,77.83200399685988,1.0,0.0,0.23075793016734458,1.0,0.21743080606685672,0,5,-1.3485259958046008,0.5433998998715246,-1
24.721021140196918,21.0,5.0,1490.9127139183765,1.0,5.0,76.76501495650034,11.041610775408397,0.0,78.36122036862126,1.0,0.0,0.18760635662689393,1.0,0.39697644738248206,0,8,-1.5897883030993676,-0.47471921899198866,-1
24.574369084857643,17.0,1.0,779.1003470596391,1.0,11.0,70.35248300464308,9.796620110389322,0.0,97.28080980174904,1.0,0.0,0.2551947817499776,0.0,0.16236576157581264,0,3,-1.1922815046700799,1.6146163992986164,-1
67.67481848786711,12.0,4.0,381.31529983656475,3.0,3.0,30.975711045991968,0.39915358200415285,0.0,89.47728198513911,1.0,0.0,0.24385370118972297,0.0,0.2634338846110299,0,3,-0.8116035639864707,-0.12906812440071466,-1
19.091460715336325,19.0,3.0,1547.8303879502812,1.0,11.0,87.30147975639932,0.5624202808520319,0.0,72.45111878806686,1.0,0.0,0.12530538280981512,0.0,0.39619466475958864,0,3,-1.1212351643109988,0.878610728138486,-1
79.87751738594994,15.0,1.0,1240.798539933291,2.0,10.0,12.968699570049623,3.4176834703719763,0.0,74.06135788033303,1.0,0.0,0.10976832466414879,0.0,0.33760576238204054,0,3,-0.8960602809046104,1.2769203759512027,-1
268.72720593652974,17.0,7.0,1732.0524447438518,3.0,4.0,290.3731886330748,4.698086756023728,0.0,74.67028376625926,1.0,0.0,0.27558831279992124,1.0,0.3980102502646268,0,2,-1.2894851995793821,-0.3544041955915157,-1
179.25620190237524,21.0,2.0,1707.969973342635,1.0,10.0,179.33843691362637,1.6072860053010838,0.0,88.91265244506769,1.0,0.0,0.11596621331257469,1.0,0.3904894943980508,0,2,-1.8248283650436297,1.421705621519109,-1
67.15377493924387,8.0,7.0,1743.838284333189,2.0,21.0,40.09725199283349,6.307969273464259,0.0,92.06242076521009,1.0,0.0,0.12966783614394262,0.0,0.2468618626282463,0,3,-0.7411382955280217,-1.5006459352307508,-1
384.2572987023946,12.0,7.0,1158.1297690665483,3.0,10.0,144.15160726163663,4.518304388074792,0.0,95.78931731696188,1.0,0.0,0.10442665511162362,0.0,0.30891275496116977,0,3,-0.9729536616987229,-0.8775890364400222,-1
87.2146117486297,10.0,5.0,910.4824271932754,1.0,11.0,100.77874448869576,1.963910219519537,0.0,98.2190965241873,1.0,0.0,0.22566727305973075,1.0,0.13313293808234533,0,8,-1.4525785176551886,-0.6971605158319412,-1
96.78475817873539,11.0,5.0,1659.1976612368899,2.0,9.0,101.2870950454236,0.1284944698253155,0.0,76.05113672159325,1.0,0.0,0.2164741126316697,1.0,0.23234464751404058,0,8,-1.3347834986805704,-0.6351319823886885,-1
74.35792550382901,9.0,3.0,1102.865874802832,3.0,15.0,29.91204819502335,6.934478335310747,1.0,79.29317454172147,1.0,0.0,0.2973807332870511,1.0,0.3427055626800093,0,5,-0.12696085014290198,-0.11961844022822445,-1
81.23694804204466,16.0,5.0,664.9279911196154,2.0,8.0,28.836931435623796,1.208789044642053,0.0,77.20968642234492,0.0,0.0,0.2773864792634344,1.0,0.251600596293143,0,0,-0.2463926639703515,-1.043221882426241,-1
52.947059291404216,10.0,5.0,1762.8825219830105,0.0,10.0,36.69464347357594,8.993127234879628,0.0,80.76284702398414,1.0,0.0,0.18216863549618195,1.0,0.31080970984516965,0,8,-1.4304512693703388,-0.9767235084716059,-1
67.93440249338629,9.0,1.0,1807.9853985227878,3.0,9.0,110.76128710350804,2.7261387453857866,0.0,97.43995322271249,1.0,0.0,0.174317168182507,0.0,0.32372539899528313,0,3,-1.2367661926403282,1.6166129938982186,-1
222.99557259258185,17.0,4.0,1127.416451289178,2.0,11.0,51.029599619984864,4.302830981023388,0.0,87.25337700818085,1.0,0.0,0.15937040685599702,1.0,0.17604074237286818,0,4,-1.4412358655997932,-0.3096692204600692,-1
192.4219884800544,18.0,3.0,488.76905415150253,2.0,17.0,31.685229289958656,10.315822882102852,0.0,92.14575691973496,1.0,0.0,0.13048138400757628,0.0,0.36270981188276974,0,3,-0.45141131286681857,0.5503998083467296,-1
8.359972201580348,16.0,1.0,999.0956570141826,0.0,10.0,166.7135729277111,9.96166088118778,0.0,84.70357708380345,1.0,0.0,0.1276167313204018,0.0,0.2379467292727537,0,3,-1.3488296213915523,2.1252386627274173,-1
21.497200409763764,14.0,4.0,1678.7840732213565,1.0,12.0,30.35940810436105,2.3222519870457665,0.0,70.86573740008373,0.0,0.0,0.12645674160192108,0.0,0.16305553108646315,0,0,-0.5598125689322684,-0.18597840339574853,-1
42.53378003963973,13.0,7.0,1839.400536673084,0.0,7.0,97.90820869368889,1.1715842837425656,0.0,71.92586457993443,1.0,0.0,0.12282295143735572,1.0,0.35962476453653314,0,8,-1.6485088197720639,-1.49738674678939,-1
159.49774588774568,8.0,1.0,697.6779339835691,1.0,12.0,41.66325902189803,7.4615216098545485,0.0,86.13769093803657,1.0,0.0,0.1481024084811074,1.0,0.2253456418318761,0,4,-0.995867716918962,0.7988940310368162,-1
195.3084869359237,12.0,6.0,474.5018556613189,1.0,11.0,19.472893462247,2.8376871891040993,0.0,91.56367104460077,1.0,0.0,0.16133372606262328,0.0,0.32509373151391596,0,3,-0.6813018341400654,-1.07456190235023,-1
139.1363808830199,19.0,1.0,1799.4679908721912,2.0,10.0,177.55948806877774,1.0662259701906742,0.0,76.45991582586194,1.0,0.0,0.2923157942077832,1.0,0.2644099216664779,0,5,-1.457752264375038,1.8299772804213938,-1
29.634779287491554,18.0,5.0,1001.6770752304611,3.0,7.0,27.213360717642647,11.73923790533015,0.0,91.65728721976912,1.0,0.0,0.21569465020037715,1.0,0.21456152567035014,0,8,-1.4014145021813489,-0.8624973723799557,-1
53.85405501985249,21.0,4.0,1250.779176577466,3.0,8.0,185.58667590267504,1.1038829878102057,0.0,94.31997320450537,1.0,0.0,0.2975191549026562,1.0,0.34296292451157084,0,2,-1.4199479586176866,0.5273984113169907,-1
119.08189794823723,18.0,3.0,1947.7876027029909,2.0,9.0,71.75897462377979,0.13073007832564015,0.0,82.35692435086334,1.0,0.0,0.17449338956513466,0.0,0.27534097949338393,0,3,-1.4732603882151507,0.7357955799613244,-1
68.76309009682845,10.0,3.0,473.83333013975437,2.0,10.0,76.55430683588192,0.10244217825873925,0.0,92.39257698532315,1.0,0.0,0.1915253265178882,1.0,0.21716863072810955,0,4,-1.070792116506952,0.09112724713286431,-1
61.40472905318427,8.0,4.0,1424.9999421841762,4.0,8.0,139.8117826285405,4.868478539493803,0.0,82.1208985098538,1.0,0.0,0.16491573183305583,1.0,0.1328793611005381,0,5,-1.3111670774638722,-0.07478831033154278,-1
62.13721162880225,11.0,5.0,486.16236590990763,1.0,10.0,123.85330397556314,5.418742432423425,0.0,90.35051888365061,1.0,0.0,0.13657753017931054,0.0,0.3686335941300124,0,3,-0.7331058278429478,-0.07170625421504527,-1
182.8036406448466,20.0,2.0,978.8916980427281,3.0,16.0,97.12732982667926,1.8628726981822687,1.0,92.91991147958629,1.0,0.0,0.12863294155551583,0.0,0.11064087560249997,0,3,-0.9268797102308453,1.3466861163693133,-1
127.77994687736636,9.0,1.0,1679.2367813912854,3.0,10.0,55.95642597221854,1.9283932080000785,0.0,99.75779854924332,1.0,0.0,0.2890158395615664,0.0,0.3589562045104169,0,3,-0.9033706320189725,1.3341080526443163,-1
64.90663384022756,9.0,5.0,1073.7271005554621,4.0,17.0,117.29044615964736,2.073744712176542,0.0,80.36189986190789,1.0,0.0,0.2973621363597512,0.0,0.20798845746494665,0,3,-0.16769113104470057,-0.14885393190612656,-1
106.20760024167461,10.0,6.0,1995.3931486313238,2.0,14.0,134.02865475189049,5.699649322950201,0.0,82.33122341723835,1.0,0.0,0.10898189930174632,1.0,0.2918016290504218,0,8,-1.3564907203924415,-0.9252014623004469,-1
25.85325405106157,15.0,7.0,1279.0619308876944,4.0,9.0,16.990245827539887,0.2994602159185223,0.0,74.96860178230514,1.0,0.0,0.1300691749463533,1.0,0.3766599171507057,0,8,-0.9508088543743647,-1.896759137974198,-1
53.94081804755055,15.0,4.0,890.1001195597839,3.0,14.0,76.3155028646706,13.233577582470232,0.0,76.1221917520542,1.0,0.0,0.18470481846020453,1.0,0.14551198465116955,0,4,-0.8795532228816847,-0.18847444874974253,-1
171.04277236987213,19.0,1.0,724.8820178542713,2.0,9.0,5.242640457565808,1.2584935088061018,0.0,90.80185007795133,1.0,0.0,0.13726669526888147,0.0,0.2700851426916431,0,3,-1.1296567559065125,1.2989500845528004,-1
17.827759135001113,14.0,3.0,938.1010735578745,3.0,11.0,107.3606150391605,40.1308911789051,0.0,97.51136770463428,1.0,0.0,0.17277607872537665,1.0,0.3293298587110577,0,4,-0.8991409892030303,0.45911801081390724,-1
128.89115132131548,13.0,7.0,974.0919025968656,2.0,11.0,28.33772751300707,0.9408291695275075,0.0,81.83814854983721,1.0,0.0,0.12581926997192666,1.0,0.32727514981571726,0,8,-1.029424572237405,-1.891827199078422,-1
8.24153031375746,16.0,2.0,477.34686307867617,2.0,11.0,112.27390386870258,7.382112017981952,0.0,75.39533340506624,1.0,0.0,0.19130235134435802,1.0,0.2576895743798512,0,4,-0.8678649406024042,0.9439208297670848,-1
247.80860758517395,11.0,6.0,969.2538160627741,4.0,9.0,69.98075527047632,1.2642300773576263,0.0,78.55298498148983,1.0,0.0,0.15433892323385184,1.0,0.28742183797193743,0,8,-0.8130464783709662,-1.2725120266234258,-1
52.87580289353813,19.0,3.0,1124.0299797736327,4.0,5.0,100.58355366162228,0.42151234684827926,1.0,83.65155114424417,1.0,0.0,0.17038101115173215,0.0,0.3272580982398534,0,3,-0.8763254364709898,0.8929374504365637,-1
111.84382988080507,8.0,4.0,1546.6762249104456,1.0,11.0,217.8181550923962,10.394541393475048,1.0,78.71950988096106,1.0,0.0,0.11886253029254952,1.0,0.3523082913272235,0,2,-0.9699891671462685,0.4002661727371899,-1
90.92630021803681,15.0,1.0,1438.752707519829,1.0,8.0,34.93925811483228,9.786164118105528,0.0,77.00737249365599,1.0,0.0,0.18562561014202833,1.0,0.3285439290627592,0,5,-1.3429619983171617,0.9728124806237138,-1
93.41665114836294,14.0,4.0,1523.8318462996672,0.0,9.0,70.62307586221408,2.583970267718771,0.0,92.07953466271239,1.0,0.0,0.29665152219231394,1.0,0.20620148295437282,0,5,-1.695225406201751,-0.27004119871873056,-1
104.82271493622426,14.0,7.0,378.67461986866135,3.0,10.0,84.67440567526648,6.059960071067389,0.0,70.2353476372187,1.0,0.0,0.16576660937623805,1.0,0.39901792031732,0,8,-0.3987617536893141,-1.5316957462686098,-1
14.51242392502276,10.0,1.0,720.8861983141765,1.0,4.0,24.125612931456082,4.071671761286121,0.0,86.1769158200945,1.0,0.0,0.275285854968487,0.0,0.23035080811579134,0,3,-1.0139670450053995,1.178943656663102,-1
94.85638881265773,11.0,5.0,1446.8538115337653,6.0,7.0,142.4926108999425,9.585120951612186,0.0,93.81300421089261,1.0,0.0,0.268639828324737,0.0,0.10733941082768003,0,3,-0.9792987290038209,-0.011046695699770638,-1
72.01249109494127,17.0,2.0,1156.3226169738866,1.0,12.0,197.9689003252233,1.892090755463227,1.0,77.98684858952404,1.0,0.0,0.29041168365944214,1.0,0.20878508547563862,0,2,-1.031981124499971,1.420802473460033,-1
53.1221000363308,16.0,5.0,373.6875327177456,1.0,9.0,89.72406359406895,3.70824713089885,0.0,88.09874531836053,1.0,0.0,0.2580219024534189,1.0,0.138334886372153,0,4,-1.2672070487024891,-0.5885110165760513,-1
42.513663365190254,13.0,5.0,1680.3487403760296,3.0,7.0,233.8203404836235,3.3215584536419263,0.0,90.06700316855853,1.0,0.0,0.23191936541176297,1.0,0.1364327847185125,0,2,-1.7731226810713379,0.09818717313306599,-1
96.62512134919233,12.0,4.0,1628.5436523297017,3.0,19.0,116.38740556646655,2.1840500301811576,0.0,89.6507408921527,1.0,0.0,0.27131688884549154,0.0,0.1844605120320683,0,3,-0.7104201246706109,0.3758682698362069,-1
34.78982912737628,10.0,7.0,1261.665331494475,0.0,11.0,84.28187213594309,11.102955200922668,0.0,83.37548902596153,0.0,0.0,0.11512893613146993,1.0,0.11601264825317825,0,0,-0.8965742953201786,-1.8165824693296557,-1
168.98133058246734,16.0,2.0,473.6675376442049,2.0,9.0,147.33012922967862,0.9068775701430254,0.0,80.39733963627337,1.0,0.0,0.19256613143976153,1.0,0.3065536565228689,0,4,-0.9740837908879277,1.1122029661941317,-1
117.71325318275491,12.0,1.0,1618.2521059857759,1.0,13.0,69.4309976810973,0.8097051268220924,0.0,95.07772219083441,1.0,0.0,0.29785124772301175,1.0,0.12219666526057153,0,5,-1.5891679890680732,1.033123427066762,-1
100.9765763005804,12.0,1.0,1319.3717159407802,3.0,10.0,64.70460400676879,4.300846291581934,0.0,92.75337870999593,1.0,0.0,0.25392003025894644,0.0,0.16098686663078687,0,3,-1.0759734817024975,1.440971956311935,-1
164.22169039434507,21.0,6.0,1643.5045626532633,1.0,7.0,114.68728382455296,5.357333873312343,0.0,79.63765520241738,1.0,0.0,0.2924150756074446,0.0,0.12786991434823583,0,3,-1.5672353004153061,-0.32613635616535447,-1
12.037129612269919,11.0,3.0,1594.1063325671992,3.0,12.0,265.10580923035525,1.082200686935668,0.0,73.09057583326619,1.0,0.0,0.2559268712266958,1.0,0.11895031927090932,0,2,-1.2402540443433965,1.1608461417679563,-1
25.020362055850896,21.0,6.0,1677.9083876510638,5.0,12.0,34.16577352813439,2.477365744239017,0.0,72.15422636336407,1.0,0.0,0.27497639348842884,1.0,0.1803254996618625,0,8,-1.0796363567893308,-1.189310739448158,-1
121.41324218595915,11.0,6.0,1211.9431885715617,0.0,9.0,23.296908378663243,14.646338321834655,0.0,72.82827933696808,1.0,0.0,0.2413059264606382,1.0,0.271569690298111,0,8,-1.0422468314109041,-1.4633665598661858,-1
44.71685577756473,19.0,1.0,594.430587246397,1.0,9.0,98.73387274386224,1.415910547052961,0.0,87.48608083576129,1.0,0.0,0.252100400883448,1.0,0.38940566693405254,0,4,-1.11895149913861,1.3996422951479266,-1
49.76456925210701,8.0,4.0,1462.342468975791,2.0,8.0,7.831410508840949,5.518536764217233,0.0,71.54986527486969,1.0,0.0,0.20463560196790015,1.0,0.362666996304882,0,5,-0.9031648664867601,-0.7267168963784075,-1
21.519457954865224,14.0,5.0,1379.474638559972,1.0,12.0,54.91279636121459,6.738242021259715,0.0,80.10780624892115,1.0,0.0,0.28484754016282654,0.0,0.3627801776335975,0,3,-0.7047872242978461,-0.3247164569971362,-1
34.88003104958276,16.0,7.0,1578.5839610705075,5.0,10.0,73.09971564608536,2.972202055470042,0.0,92.59599105742689,1.0,0.0,0.26500778212467235,0.0,0.1528201108112973,0,3,-1.0838034786455393,-1.1654707936929531,-1
171.52618254087204,10.0,5.0,642.7554448929523,1.0,7.0,48.7801168181976,13.865022984284856,0.0,78.83044499546135,1.0,0.0,0.2687769931331264,0.0,0.17947215804934605,0,3,-0.6850772776436037,-0.48840107407428773,-1
119.40512106543464,19.0,5.0,683.784451836973,3.0,15.0,188.23606742845914,6.671484542706624,0.0,92.8992423154039,1.0,0.0,0.23460182019261047,1.0,0.12291799503859172,0,2,-1.1420187311188554,0.02542898057294405,-1
95.84291856860622,20.0,2.0,1820.8195606536021,2.0,7.0,180.3611099594599,3.0617506783750525,0.0,92.36401114621165,1.0,0.0,0.1609159894174498,1.0,0.33354050197455554,0,2,-1.9618642363747214,1.3857898316890214,-1
51.42511121565884,9.0,1.0,1591.2137004691358,2.0,6.0,252.12665895576657,4.212126109032466,0.0,77.37481397899649,1.0,0.0,0.10712595907802787,1.0,0.12094489044566858,0,2,-1.8207056415273424,1.9297790701627737,-1
91.45974493497805,10.0,7.0,1849.953579025028,0.0,4.0,77.73566311850226,5.89824590755782,0.0,91.86466540278236,1.0,0.0,0.28713102588190886,0.0,0.267008701246256,0,3,-1.558277110618399,-1.2666392390128587,-1
181.70989551983283,8.0,4.0,1605.4995501030103,2.0,11.0,87.76894793688345,4.484771708763116,0.0,92.43329914816303,1.0,0.0,0.21722406976109937,1.0,0.17436267169718522,0,5,-1.4088153987901777,-0.34302301469023594,-1
45.685701026369316,13.0,2.0,1341.3489252941436,2.0,12.0,50.99225785410284,10.547342721184547,0.0,81.92361777001081,1.0,0.0,0.15962859422962805,1.0,0.17303369020862344,0,5,-1.316756688671854,0.5276291476403175,-1
81.09517778350511,18.0,3.0,1434.5070250405734,4.0,7.0,164.01441649854928,2.2071870810207854,0.0,76.31261451224555,1.0,0.0,0.12982702156950757,1.0,0.3972175165742816,0,2,-1.2459438371962848,0.8040480137044783,-1
257.8653644440725,18.0,4.0,1818.7241556419162,0.0,5.0,16.698077839399833,1.7825586438367294,0.0,85.63812420675607,1.0,0.0,0.2659046331001509,0.0,0.3270339420935613,0,3,-1.5482497074384582,-0.007893448143718328,-1
137.87561095752423,14.0,6.0,1311.3490436270226,3.0,9.0,55.993617528454465,1.202967661803056,0.0,97.64192764000589,1.0,0.0,0.26730403888951576,1.0,0.3510818074873151,0,8,-1.1875857557129093,-1.2701797155172239,-1
52.04381967580017,18.0,4.0,1398.9598152769133,3.0,9.0,167.85810303024599,0.19257624419467934,0.0,89.18850197296186,1.0,0.0,0.2629015936261063,1.0,0.2715948056032038,0,2,-1.4359673948216982,0.349561699546,-1
130.25999053828642,18.0,4.0,620.839430665887,3.0,7.0,67.14191814506225,0.2198323973216676,0.0,75.18767492881784,1.0,0.0,0.22901653839335726,1.0,0.3613042862181248,0,4,-0.8331602929042078,-0.17489370159507092,-1
17.515684706429056,9.0,5.0,1139.8611948898279,2.0,9.0,48.44093837048529,10.203227405288889,0.0,90.4827077420056,1.0,0.0,0.1732030775183752,1.0,0.2936471617499059,0,8,-1.1702470746092168,-0.9662354488413204,-1
